ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.597258271626187,371.3196230872712,531.3333099129408,5.174323608768001,938.4734303374516,27.335073008874677,9.855477173848405,121.31416141044721,2.693053100003064,0
8.109700897004688,481.52686564987755,405.37910943995,7.5393870941911585,851.4961672491493,29.397871294718595,14.939292265437393,107.47523862151851,2.677415372940685,0
4.860698532862604,230.1501508802894,311.55047100363686,5.953207953266044,746.6355737584394,22.096763334667624,12.07975605810745,133.51815858783846,4.213515220267954,0
5.905033985845014,170.86973232680856,395.39826033405734,7.266367729239945,784.2240768797345,24.0239181335183,17.217955345913197,130.02892657133643,3.203681016446779,0
7.167049915092807,283.82747620790605,329.90980259341075,7.162526411540458,862.6284346312787,25.436583208193856,7.674421022117381,113.9002096472282,3.1822014942796817,0
6.949592758380889,439.1508505209196,330.16056763604956,5.72313663971047,851.4961672491493,25.93856663367462,14.631746078506596,73.54900559921384,2.3830951607148907,0
6.700251437388851,299.67928225521064,309.60271822442087,4.624588899330258,798.232185288459,26.871848829997884,14.12654716003351,94.51437945434735,3.4189201094254162,0
8.827769064164192,200.94376237190966,306.9111029329294,3.614528769179309,664.2892524539825,29.076784427874273,11.417917427591576,124.99894363657673,3.215232477378057,0
2.806551967607938,415.4316878418568,376.82497482675643,7.2948823329499435,903.2946361825848,27.108074741971905,18.11387959760742,52.619181834943724,1.7217191360074793,0
5.936911912190242,355.55066506199756,350.5148517472817,8.786359984587225,851.4961672491493,24.340899039199137,15.70134294174322,106.20010014376977,1.95577352216556,0
9.42730275076314,351.3846961324811,299.9891425677303,2.464829692452747,739.0351344644226,27.01653991997007,17.016940218691857,103.46967570882691,2.361159167928403,0
4.793392324717536,378.99089299051764,466.70825840806896,7.64433067775393,851.4961672491493,28.270568648186014,11.606611180080106,115.08894696238671,3.7388597351915926,0
4.754688444765593,378.8630730599877,437.8590014243248,7.383547716279766,851.4961672491493,23.331366168851062,12.244983335363541,132.57665501759223,1.0974247937352666,0
3.2357217867319257,193.43508395923325,254.2775855427345,4.679186116672425,634.5815709404802,27.608034920132436,16.458679904535046,131.13851436712534,3.4708638987294114,0
5.19988642102041,381.31009825695446,310.1626972014151,4.598856559052091,793.0324577789825,24.04187517146741,11.647556270646959,54.09581697957184,4.444479857444809,0
6.405034033973636,380.0592151997211,308.5320097018178,4.1985176295204,851.4961672491493,27.708152561652106,7.466726949857897,97.1937187751467,3.612297496609963,0
7.7915897105331675,295.7345094666725,274.68242755299957,6.065290264283331,795.1776858974115,28.91023124263549,11.335152651733958,132.15865728605027,2.636558599852449,0
5.537291454827831,307.47953675933724,265.93672557837584,7.554080070798036,851.4961672491493,26.167727827974563,11.573970115716584,85.06076959989763,2.382888980685259,0
10.96199588348367,257.1450797777425,183.12167291480523,6.750269971193686,851.4961672491493,23.66307877502426,10.209400532803311,32.76809504463336,3.1625202678423703,0
8.803439928923913,259.17192690648676,285.85040471434706,3.443765227369667,851.4961672491493,26.293223161087838,13.522993057017585,126.84904078495097,2.688355746893795,0
7.277252567751714,243.64954476547717,209.3081767773831,6.750097183380129,625.5266861587965,26.536690454761633,14.489013519226875,91.77012862044889,3.2465191476137747,0
7.33367524812983,454.6079261132355,460.1893060315191,6.469798088116781,1022.5655409562091,27.05473880833837,12.037408395567708,81.32370629359632,2.7079701247837713,0
9.59944007772383,369.91790559210335,296.19083966601085,7.003775462754835,858.809138373305,29.531709571477627,16.716315105515797,95.64654692242065,3.1915881518440803,0
5.7566470776857335,372.15480945904955,463.1693065399604,8.748856512146697,1008.2142755372341,23.93234898135732,11.067087973149965,149.54894196993428,3.6033985882224906,0
5.0923294368242455,339.61721060302506,365.2990810197076,6.061800779786989,906.384399586971,28.167853802129496,13.038559096553497,116.49088728079016,3.70113640130706,0
6.405034033973636,363.5716637339955,357.9956654319708,5.753931884427803,855.3859250224704,25.773842087393145,8.104363905237669,132.09137706055995,2.666914027192984,0
4.487193671448256,255.49990339696004,391.007796231301,5.710185188176853,749.1795398683527,29.023295779675433,13.19918069100069,88.64444055950625,3.1749555878796385,0
6.885156027545759,301.8882257275655,259.3575536770905,5.265854545868051,851.4961672491493,25.196248506321922,9.25687348284242,69.92697145076119,2.468870654916297,0
3.184011280124748,339.8225716319206,328.4831011707849,7.569241090735841,851.4961672491493,22.67850614482226,11.629775551237941,48.319863388038584,1.7621146957198945,0
6.405034033973636,159.9456741328264,484.22792331429895,4.9509384628753486,851.4961672491493,25.05088625464105,10.61510625001286,105.22254394651657,2.881735452516304,0
6.401340502981572,305.9049176962011,152.93047927124078,2.7513287401770516,628.590263075386,26.335520393959246,11.340599158516104,93.23165501307814,2.422456615705076,0
5.523064797273989,350.0643978316872,387.28986376892317,8.083483878025907,851.4961672491493,30.181857888527755,15.857047722898168,127.96791160475107,4.318688065723382,0
7.3448305268457545,467.6328139494006,318.48851286501014,7.475036999359253,1045.5006371713855,29.452786547601296,12.75531141895679,87.73250975352192,2.456803012626213,0
8.342810616237077,378.4919777484703,416.3083652570412,4.626497007986055,904.5359727705973,28.414737584594835,12.8969869366652,74.75368779983407,3.015480618598161,0
6.405034033973636,311.8695805117274,329.08041888574195,7.053802810584009,788.806012297892,28.080515149008736,12.205733887780426,75.73301135184487,3.368458509346569,0
5.891782552272834,220.59318163059407,393.84882286991586,6.770220048464873,733.5593944350387,25.54635171661253,12.303372170345016,110.55220000057298,2.546198534917297,0
7.104046974808678,213.94912202318878,314.15879456951785,7.285851083648732,696.10144459745,31.433834746210454,16.622993352961632,91.81422438139356,1.1502539374238652,0
9.488758850979094,396.5904238345169,248.06878506709063,5.5121278437092975,903.4230958374729,26.48290852582444,11.854266467622812,85.93556625252927,3.7156993723137717,0
8.4811594939393,330.99289943556465,340.9515914577043,6.794974427439413,838.7601400435836,25.289652642513815,13.819680890622697,79.79879718040497,3.9177825978194076,0
4.264874361102112,461.3733646131224,399.1608011072713,10.216438455303425,991.7017011880574,29.438864595861364,16.181849204674222,89.15296021926474,3.3623237693094388,0
8.036873327183589,443.2678649909547,373.683214558688,5.832355763781414,1003.4060476431762,31.281311642774853,11.881554550983612,130.72433191851908,3.7662281234854764,0
6.3987601085813095,171.75621525491147,220.6217518632384,3.4004955693994803,558.3800934816477,27.313831122774985,20.84063601084438,144.4332414269208,2.895625123492692,0
7.046800291619214,290.7046245318295,264.76968271710285,4.713420268176701,736.5286838374957,28.281969856644967,13.950171050040831,89.77230336290053,2.7860640018992364,0
6.405034033973636,207.85635352160756,329.2227641385655,5.289617287474818,851.4961672491493,26.754802572709135,9.965263991711652,142.38624918694177,2.318699124563975,0
5.683025629083251,341.5050686253726,433.52595998040044,7.39089154656321,851.4961672491493,29.686327003165207,17.96724528233357,97.1937187751467,2.0998898538504074,0
3.57106220954212,287.572936238196,388.6252418221382,4.215318656462213,743.4639859299836,27.166413344803463,15.68648304366521,80.85518349929524,2.2736472905539715,0
6.28527422566446,295.27126408640845,372.78352155635883,5.952337981898096,816.9960816800269,28.28852611633003,14.180231589842727,96.69353054085393,3.7791656491791996,0
5.902450396976348,331.06453091733573,318.5366337592172,5.444230943581522,782.6650265690263,26.6101752703601,14.025992706570163,95.08036018134433,1.919164307362251,0
2.7485703876758256,327.5502598649077,413.3274274524566,5.032129191173457,837.7372640007,22.778228652758617,15.449817381006966,111.90193951101274,2.321669543836368,0
3.964968670870241,335.03984137953637,323.24668828724333,7.794750699647348,900.0258388389439,26.72051666420367,9.497331725607097,66.46007059330175,4.205336945160309,0
4.995810493366884,324.80517092804615,381.6042565176613,9.333440594401793,851.4961672491493,27.138201185607894,14.12495043590831,94.83474518109819,3.6680297065957888,0
6.2411939727716215,285.10244296732736,270.7378289032433,6.949790933209582,851.4961672491493,27.451083932007023,7.96271575878136,125.55363914009148,2.731307167804343,0
6.780355025943828,340.2894637859166,416.74741449316383,5.9514656904295755,865.0439310677896,29.665904272504015,15.125041765558949,95.56020445421619,2.7348969505508176,0
3.8683971928345255,421.79430399741454,370.37942769920124,5.301486132755317,986.601292039076,26.640876833489138,14.63960792839287,97.90831380373642,2.925666515296221,0
8.893661885989955,445.6978858420741,298.22321510294387,3.4677541036798423,847.7661607112027,29.16314549124185,9.763293779649805,152.85638301519813,3.042964667938717,0
7.184732393057949,302.60347699599055,349.13469756929834,6.76104329181402,823.2482412455192,24.805939385814906,14.83708357795246,100.82805654626256,3.0423866621269653,0
8.954794633395938,225.2420265881464,351.8913048877122,7.313546695654445,851.4961672491493,28.279965523525313,12.466637927714093,96.82983814718261,3.4215372164643565,0
8.921690872872071,356.13886988821184,412.12818294948016,5.563953458241708,915.3063136703281,24.70315487995387,14.416389686014057,42.63645134970896,2.1019423346965507,0
5.577078674165552,338.76421055867104,219.9649032097453,5.374911881364827,707.718939534671,28.86562657563374,9.077517197440022,110.89438066886412,3.512325877598543,0
6.405034033973636,357.25253446878065,326.46663633481774,8.33743591713607,851.4961672491493,26.58028482083861,8.768129696630739,22.43334816875592,2.611858346621157,0
3.8493132199386584,155.41198230447512,341.25285771041484,6.253486257061782,851.4961672491493,25.404376323690247,7.808524267019088,143.98398151091956,2.443452601881754,0
8.365449217433902,366.22190508762895,224.5538423821383,5.401259622735196,843.7296977539379,27.04327345731716,9.356679919527236,97.1937187751467,2.7080624175337324,0
5.857502486481135,460.5726062399849,479.090497822355,7.787481080740077,1104.2402618812193,24.815242540205798,13.305938942506646,118.92447781174427,3.2110658099539853,0
6.044179818745786,382.80658444908994,331.7314366067987,8.524836554421931,875.7738969525764,25.862467844079653,12.165876974800906,118.99462168902247,4.177061097176317,0
8.964070419282388,228.77424113236341,276.83373126202144,9.317648844557022,779.2450821466471,31.371068837596834,7.270514013094306,116.07641484451885,2.8830532567476324,1
8.505430009971251,197.9582937964584,344.0465707714314,7.67496722221441,748.1383661001597,27.77171820508935,12.976805648641802,109.67653949076453,2.993639431356172,1
6.387965442870435,271.5110225702856,375.2410395814626,8.251921011762553,845.439751257204,28.436203458814617,11.277047006955572,71.99127137622591,1.750730988509528,1
6.092664554409054,402.69907800227867,492.3564211839576,9.383825743548515,425.9426243047199,25.59822974575389,9.898564268249158,109.67527898029093,2.8627370039391535,1
6.496364880602413,331.7536972869125,348.9738795533499,7.2926736118827,709.4759716994922,23.629508312855318,12.758739894396967,110.73098720840274,2.94807696272501,1
7.019845550281896,393.34497855780637,288.59917902126506,5.7135883442107795,969.8650270737822,26.795731884305532,9.000783763035846,130.1446466672292,1.4397337940697394,1
7.741408490577562,338.7546425560033,412.9146427511436,8.605316756733885,741.1975753890281,25.045738166036678,16.580268335413415,88.30946646459851,3.060833964664626,1
5.1615341444297265,369.16696635927866,373.934307475378,3.8325576560437966,845.439751257204,22.27946066913961,9.837812708794965,97.73502508579685,4.232528536381678,1
9.354928861977056,148.0099095120499,407.500506439439,9.056172590308174,817.126588534659,29.40175338386732,12.423568924903917,85.92210174079442,1.7681102142210359,1
5.341460245545217,353.40184374666825,306.6551857321031,8.639970107576792,772.9654892663215,26.831000440460244,11.482842898133166,90.92960168973558,2.5420062197958515,1
4.16044383484933,473.94548422446326,403.4835282975807,5.5354417610932325,973.1733000692304,23.0076585307419,13.711643140279286,104.28737634818164,2.4105012129556105,1
3.9667037402251024,357.8343487785507,310.8457164035822,7.0411864519766265,684.9596601548665,28.593851178360758,13.661871798920902,116.27226796688784,3.3854669380674314,1
5.821046900552988,471.12196025485457,392.7100761824339,6.233209736518944,950.3984664322307,29.01107240838844,14.620018719808408,119.03060675988087,2.6185931268649787,1
13.066625449409411,64.9401930844068,338.30921896277795,8.697391379352174,976.0081347896344,29.087233424234814,10.501233103886022,97.5952673351712,3.115878842479512,1
5.896415828364767,387.2424693759066,341.65026236495976,3.9410183077345784,1156.5393358826088,26.35817227975717,10.207399566547807,108.69276888039165,3.4482469583535016,1
7.160785659389583,348.68667215630273,426.9264112660861,6.515920745443486,931.2744731731742,25.072371382958732,13.029965598200983,126.73505966949051,2.374480065488507,1
4.367326919407401,345.76692749257063,295.1828971209845,6.7880846618313955,816.8559573874727,25.971368507839674,15.732394460421899,126.13673098519119,2.8676198599963674,1
4.831621412939817,382.06427039075567,290.7005710447415,4.505849287704179,845.439751257204,24.657090857117986,9.839515887880088,59.79812057039413,0.9444733993898663,1
6.167637341367679,419.96506875771917,360.80080652403336,8.577821106694888,687.9921056558405,30.08444225866784,11.341639217831895,80.95601025663359,3.738716435422234,1
8.542266003054982,245.57595280794732,304.21494289436964,6.803187183376915,877.8649238695518,28.107368629526626,15.800391830392952,125.57399456561446,2.6590398979494183,1
